enjoy the ride,joe-beard,https://i.scdn.co/image/ab67616d0000b273d958316cd3e897643935d77b,https://open.spotify.com/album/3muf13oikjequlsjamsr4l,jazz/enjoy-the-ride-joe-beard.jpg
ethiopian sunshower,brian-jackson,https://i.scdn.co/image/ab67616d0000b273f3db37ecb468c877e30d6053,https://open.spotify.com/album/4hxfubimc2l6ushjbyrji1,jazz/ethiopian-sunshower-brian-jackson.jpg
etta jones - a collection,etta-jones,https://i.scdn.co/image/ab67616d0000b2736810c810a9088eff8f2fb935,https://open.spotify.com/album/4kv996xkjach6pkflm68xh,jazz/etta-jones---a-collection-etta-jones.jpg
ev'rytime we say goodbye,charlie-wilder-band,https://i.scdn.co/image/ab67616d0000b273cf589b3df39da1efe8e9f8f5,https://open.spotify.com/album/1up43sfdvfghh3bae1ybgg,jazz/ev'rytime-we-say-goodbye-charlie-wilder-band.jpg
everybody loves somebody,dean-martin,https://i.scdn.co/image/ab67616d0000b273ba93cb5d7f8450ac548e04b6,https://open.spotify.com/album/5py1cvi9v82vgizozh7z1q,jazz/everybody-loves-somebody-dean-martin.jpg
everything is connected,zara-mcfarlane,https://i.scdn.co/image/ab67616d0000b27357e81c4c2bb05f483bc059c8,https://open.spotify.com/album/5j4lfsygei3eyymejjnhec,jazz/everything-is-connected-zara-mcfarlane.jpg
"faith (from ""sing"" original motion picture soundtrack)",stevie-wonder,https://i.scdn.co/image/ab67616d0000b273c481452dd58ab8116247ff34,https://open.spotify.com/album/2vcfcbzb0b72zi8ff5zbev,"jazz/faith-(from-""sing""-original-motion-picture-soundtrack)-stevie-wonder.jpg"
flight,james-francies,https://i.scdn.co/image/ab67616d0000b2731e3f75dba37b8e4c7c3c817d,https://open.spotify.com/album/4pmomiczbcyat4bk4guwb9,jazz/flight-james-francies.jpg
flirting with twilight,kurt-elling,https://i.scdn.co/image/ab67616d0000b273dcfc8233891aad6f5b7edfc4,https://open.spotify.com/album/0emgf6ydxmdmjosqxdyqwn,jazz/flirting-with-twilight-kurt-elling.jpg
footprints,ezra-collective,https://i.scdn.co/image/ab67616d0000b27302b2d29996f34d0658e416fa,https://open.spotify.com/album/4k02gs1yph1o21lngsx0hy,jazz/footprints-ezra-collective.jpg
for better times,oakwood-station,https://i.scdn.co/image/ab67616d0000b273533e861e88ae74ab337c0ea5,https://open.spotify.com/album/3kpbgfc4zblggh4aowjhz5,jazz/for-better-times-oakwood-station.jpg
for you,carol-welsman,https://i.scdn.co/image/ab67616d0000b273095294f092be9914a256b1b1,https://open.spotify.com/album/0ayoxjv9ozrpdnhwnrmxel,jazz/for-you-carol-welsman.jpg
forget,conor-albert,https://i.scdn.co/image/ab67616d0000b27333623ebe3b07f784d348f3c4,https://open.spotify.com/album/3ywwkgzewwooqzbkbegpx8,jazz/forget-conor-albert.jpg
freedom fables,nubiyan-twist,https://i.scdn.co/image/ab67616d0000b2731633ea6c7f8332fe8ca365d9,https://open.spotify.com/album/7dgoyxci4qxnfxhepgd4jt,jazz/freedom-fables-nubiyan-twist.jpg
french fries & champagne,the-hot-sardines,https://i.scdn.co/image/ab67616d0000b273e96385ca89f41e2eb7a33863,https://open.spotify.com/album/3hel0bxcl4ts7ihs0nrysv,jazz/french-fries-&-champagne-the-hot-sardines.jpg
fridays,holborns,https://i.scdn.co/image/ab67616d0000b273f287d5ad2745789936aa51f4,https://open.spotify.com/album/5pvcfdy1k6kovqyuysveib,jazz/fridays-holborns.jpg
from new york to paris,nicki-parrott,https://i.scdn.co/image/ab67616d0000b2736e3ad5f74c0c9dd7d5ee52c5,https://open.spotify.com/album/0ew4bqvwnlulxdaodgw1c0,jazz/from-new-york-to-paris-nicki-parrott.jpg
future echoes,zara-mcfarlane,https://i.scdn.co/image/ab67616d0000b273b8d541e129efd81b95656c7e,https://open.spotify.com/album/3ttzmchuevatzscwvaovlr,jazz/future-echoes-zara-mcfarlane.jpg
galaxy,alfa-mist,https://i.scdn.co/image/ab67616d0000b273b34fedc31c13c5a79c397efd,https://open.spotify.com/album/0pbpsbp7uzotv70d9f7qr2,jazz/galaxy-alfa-mist.jpg
"genius of modern music (vol.1, expanded edition)",thelonious-monk,https://i.scdn.co/image/ab67616d0000b273c4c99d6b212f741ba28c5a61,https://open.spotify.com/album/6drjwkpa8kt9vifu7th3pl,"jazz/genius-of-modern-music-(vol.1,-expanded-edition)-thelonious-monk.jpg"
gentileza,ximena-&-antonio,https://i.scdn.co/image/ab67616d0000b27346dfc0c046926529a2ca1d89,https://open.spotify.com/album/13nf9wldhpcboyd0lm7px6,jazz/gentileza-ximena-&-antonio.jpg
gerry mulligan - paul desmond quartet (expanded edition),gerry-mulligan,https://i.scdn.co/image/ab67616d0000b273d21e595bac7a7a901dc32866,https://open.spotify.com/album/5abjpzcdbxmzuywzpjgnfy,jazz/gerry-mulligan---paul-desmond-quartet-(expanded-edition)-gerry-mulligan.jpg
gerry mulligan meets johnny hodges,gerry-mulligan,https://i.scdn.co/image/ab67616d0000b273782fa4ccb7bad3483ba959ff,https://open.spotify.com/album/3qtmg537hya6zwtanwm98z,jazz/gerry-mulligan-meets-johnny-hodges-gerry-mulligan.jpg
giant steps (deluxe edition),john-coltrane,https://i.scdn.co/image/ab67616d0000b273a45f9f358eb8ff3a18622059,https://open.spotify.com/album/3kxil93hcfcixkxjblcydi,jazz/giant-steps-(deluxe-edition)-john-coltrane.jpg
giants,pete-josef,https://i.scdn.co/image/ab67616d0000b273736e3153d94b91dbd3ce21d1,https://open.spotify.com/album/2ptwojonl43m8vlxlx74ko,jazz/giants-pete-josef.jpg
give back what u stole from me,oscar-jerome,https://i.scdn.co/image/ab67616d0000b273ad812c3634cf7c678a02238a,https://open.spotify.com/album/50ibywgonzcexytk4affxe,jazz/give-back-what-u-stole-from-me-oscar-jerome.jpg
give back what u stole from me (nightmares on wax remix),oscar-jerome,https://i.scdn.co/image/ab67616d0000b273551246487bbc61fd9459551f,https://open.spotify.com/album/6y74lzbsxm4yd4y1je96vi,jazz/give-back-what-u-stole-from-me-(nightmares-on-wax-remix)-oscar-jerome.jpg
gloria's step,sophia-holmes-band,https://i.scdn.co/image/ab67616d0000b273d1394cc7ecc3fd2718a07574,https://open.spotify.com/album/1djip5wgiaeerdzq0wa77c,jazz/gloria's-step-sophia-holmes-band.jpg
going up,snorre-kirk,https://i.scdn.co/image/ab67616d0000b273df15474b5d4c743024a89f72,https://open.spotify.com/album/2jsv8fqjq9yvjoujjvkqqv,jazz/going-up-snorre-kirk.jpg
gold plated,pyjæn,https://i.scdn.co/image/ab67616d0000b2734c4304358d9a9593635e9c35,https://open.spotify.com/album/3icy60lnqtfl07sqljkuty,jazz/gold-plated-pyjæn.jpg
gone with the wind,geoffrey-christensen,https://i.scdn.co/image/ab67616d0000b2735c7263d1cd6240e4bf9dcec0,https://open.spotify.com/album/5htrkxxejbr8ojbnlh9esa,jazz/gone-with-the-wind-geoffrey-christensen.jpg
grace,lizz-wright,https://i.scdn.co/image/ab67616d0000b273d6505fc54552389db60404ac,https://open.spotify.com/album/2u1zlhhempfeooztezdxqg,jazz/grace-lizz-wright.jpg
grover's hat project,beegie-adair,https://i.scdn.co/image/ab67616d0000b2738ecb6ab11dd678536958525a,https://open.spotify.com/album/03h6ue9jm1mpnopwx5pde0,jazz/grover's-hat-project-beegie-adair.jpg
gröna små äpplen,monica-zetterlund,https://i.scdn.co/image/ab67616d0000b273a9db86fbb61e5eed80bf2d37,https://open.spotify.com/album/2lattgxhn1ggpay6disvci,jazz/gröna-små-äpplen-monica-zetterlund.jpg
hand jive,john-scofield,https://i.scdn.co/image/ab67616d0000b2731354ba2d710d4b9728c7e06f,https://open.spotify.com/album/01meoxvo3prebcy8pa5kjd,jazz/hand-jive-john-scofield.jpg
happening: live at the village vanguard,gerald-clayton,https://i.scdn.co/image/ab67616d0000b273d92327cae44249fb23d70f67,https://open.spotify.com/album/3lesitmfxvwto1f7rxyrr1,jazz/happening:-live-at-the-village-vanguard-gerald-clayton.jpg
harlem on my mind,catherine-russell,https://i.scdn.co/image/ab67616d0000b273dc6471fe688d41252d6e98c9,https://open.spotify.com/album/4ke3olyfrnmtmkyorpzgo5,jazz/harlem-on-my-mind-catherine-russell.jpg
here's to you - songs for shirley horn,térez-montcalm,https://i.scdn.co/image/ab67616d0000b273afb29f937629e7725e86a6a6,https://open.spotify.com/album/4mdqyzixjvgzznepp8eeh3,jazz/here's-to-you---songs-for-shirley-horn-térez-montcalm.jpg
hollywood africans,jon-batiste,https://i.scdn.co/image/ab67616d0000b273559db06996eee87ae37d2370,https://open.spotify.com/album/41pe0a48mgo7jicnjf6719,jazz/hollywood-africans-jon-batiste.jpg
homefree,nnenna-freelon,https://i.scdn.co/image/ab67616d0000b2731491362908e96487f01e1cb2,https://open.spotify.com/album/6cof6f8akjm6gibhi1lh5o,jazz/homefree-nnenna-freelon.jpg
hooray for love,curtis-stigers,https://i.scdn.co/image/ab67616d0000b273b067c53e1be717f303c107a3,https://open.spotify.com/album/6lrheex4hoedjah5oj4q9c,jazz/hooray-for-love-curtis-stigers.jpg
horace silver trio,horace-silver,https://i.scdn.co/image/ab67616d0000b27350cad66f9775d5f33ab89fbd,https://open.spotify.com/album/4cu57f0wknaoerhicxgsso,jazz/horace-silver-trio-horace-silver.jpg
how deep is the ocean,pat-coil,https://i.scdn.co/image/ab67616d0000b2734b88c690b1bd3d2a414530f6,https://open.spotify.com/album/4o7jv7acfbf9vfjeqfwblq,jazz/how-deep-is-the-ocean-pat-coil.jpg
human come first,ray-lema,https://i.scdn.co/image/ab67616d0000b273cf42d54ad7786f983474942b,https://open.spotify.com/album/62x0fm0yroyphwzspfuwjh,jazz/human-come-first-ray-lema.jpg
i centrum,bo-kaspers-orkester,https://i.scdn.co/image/ab67616d0000b273346e406a32597436e120b450,https://open.spotify.com/album/2q9d8xi0lkncjn4u6ym4wm,jazz/i-centrum-bo-kaspers-orkester.jpg
i fall in love too easily,katharine-mcphee,https://i.scdn.co/image/ab67616d0000b273b8a53aa7417be813f77cb14a,https://open.spotify.com/album/1hyumehsymspgtthgcnwei,jazz/i-fall-in-love-too-easily-katharine-mcphee.jpg
i know i dream : the orchestral sessions (deluxe version),stacey-kent,https://i.scdn.co/image/ab67616d0000b2733b85abe0b9564f6a2c837e24,https://open.spotify.com/album/053fwz4xd8d2xy2ghmb9sh,jazz/i-know-i-dream-:-the-orchestral-sessions-(deluxe-version)-stacey-kent.jpg
i love paris,timothy-kay-band,https://i.scdn.co/image/ab67616d0000b2732c42d1226e1abe347e551580,https://open.spotify.com/album/7atrymwgcqzttwhyebfvzi,jazz/i-love-paris-timothy-kay-band.jpg
i only have eyes for you,scott-bradlee's-postmodern-jukebox,https://i.scdn.co/image/ab67616d0000b2737f2397cf2137f8501b1dc4bd,https://open.spotify.com/album/0rd4ttrg9jwmkhq4rpirxk,jazz/i-only-have-eyes-for-you-scott-bradlee's-postmodern-jukebox.jpg
i put a spell on you,nina-simone,https://i.scdn.co/image/ab67616d0000b273425e9a15a4a1b9fe123a1aa7,https://open.spotify.com/album/3ofzeswphzoe5wc2tnzdez,jazz/i-put-a-spell-on-you-nina-simone.jpg
i remember you,stephen-riley,https://i.scdn.co/image/ab67616d0000b2739ad0a326cbcdbbc8030ca550,https://open.spotify.com/album/28iqchyvhvv0erb4fnkq7l,jazz/i-remember-you-stephen-riley.jpg
i wish i knew,lady-luck-trio,https://i.scdn.co/image/ab67616d0000b273b017f96333473e905ea98c0e,https://open.spotify.com/album/1lepsn0kgggljcfuz0dtxe,jazz/i-wish-i-knew-lady-luck-trio.jpg
i'll be seeing you,ellen-andersson,https://i.scdn.co/image/ab67616d0000b273ee71a19c6f38d44c7c34390e,https://open.spotify.com/album/7bea5jgqt2kyhjca73owpl,jazz/i'll-be-seeing-you-ellen-andersson.jpg
i'll never stop loving you,yazmin-lacey,https://i.scdn.co/image/ab67616d0000b273c646b07c36f88efcdf9d6c18,https://open.spotify.com/album/5aonufqq5shl9rxfe2p22x,jazz/i'll-never-stop-loving-you-yazmin-lacey.jpg
i'm all for you (ballad songbook),joe-lovano,https://i.scdn.co/image/ab67616d0000b273f2dabaa93967533782bacfe7,https://open.spotify.com/album/4jdrwzxentnlaby3zcqsdl,jazz/i'm-all-for-you-(ballad-songbook)-joe-lovano.jpg
i'm glad there is you,ian-leigh-quartet,https://i.scdn.co/image/ab67616d0000b273b4162508a3e80e8cc5e99286,https://open.spotify.com/album/5u3jwmjryykbwgu2vsovm2,jazz/i'm-glad-there-is-you-ian-leigh-quartet.jpg
i've never been in love before,south-north,https://i.scdn.co/image/ab67616d0000b2730f0f1052d366c6bf57851e42,https://open.spotify.com/album/1x73hhmwh7gdohgimuaagb,jazz/i've-never-been-in-love-before-south-north.jpg
if i had you,miriam-netti,https://i.scdn.co/image/ab67616d0000b27301361ec78cc8ae161b95e9b0,https://open.spotify.com/album/1wtmmjxovbuajpwpysqhh3,jazz/if-i-had-you-miriam-netti.jpg
imagination,jordan-rakei,https://i.scdn.co/image/ab67616d0000b273a04bc0995408e53ec3331770,https://open.spotify.com/album/15r2xjp52mnjkwztc1pgco,jazz/imagination-jordan-rakei.jpg
in blue,karrin-allyson,https://i.scdn.co/image/ab67616d0000b273d42a0e77bd30b73a67494f55,https://open.spotify.com/album/7h7xhpdvofxe7mswaudvgp,jazz/in-blue-karrin-allyson.jpg
in my element,robert-glasper,https://i.scdn.co/image/ab67616d0000b273af23bc885cf6796ec81ce255,https://open.spotify.com/album/7m4dul9z6jqcnapcoutpns,jazz/in-my-element-robert-glasper.jpg
in technicolor,musicmusicmusic,https://i.scdn.co/image/ab67616d0000b273ffa5acc0255da8826f0c9b61,https://open.spotify.com/album/2ryq7qxdfhoeilkpazgbug,jazz/in-technicolor-musicmusicmusic.jpg
incredible jazz guitar,wes-montgomery,https://i.scdn.co/image/ab67616d0000b273918d446596ec426300710baa,https://open.spotify.com/album/1junpo1jyovwecwoit5ppp,jazz/incredible-jazz-guitar-wes-montgomery.jpg
india,jackson-mathod,https://i.scdn.co/image/ab67616d0000b273b9a5f3c44bfdffc4a6a934c0,https://open.spotify.com/album/5vw736e5xvnzp9nfviwlu5,jazz/india-jackson-mathod.jpg
indigo,kandace-springs,https://i.scdn.co/image/ab67616d0000b2735e46f8ba053cee7fea0a8d78,https://open.spotify.com/album/3kjdc381jm06rwww5e45or,jazz/indigo-kandace-springs.jpg
inner urge (the rudy van gelder edition),joe-henderson,https://i.scdn.co/image/ab67616d0000b273d313bc014f950ec4133f0c98,https://open.spotify.com/album/2amg9j3u9jeuujuxcw5ogi,jazz/inner-urge-(the-rudy-van-gelder-edition)-joe-henderson.jpg
interplay,geeder,https://i.scdn.co/image/ab67616d0000b273b56ad4c2487b48f60064838b,https://open.spotify.com/album/7cfk06e2mxiwwqwh4pqaoj,jazz/interplay-geeder.jpg
introducing,johnny-griffin,https://i.scdn.co/image/ab67616d0000b273a5c73efc003562346fdf5f22,https://open.spotify.com/album/2gxzyg5tel9kzyyxiqqiad,jazz/introducing-johnny-griffin.jpg
it don't mean a thing (if it ain't got that swing),niclas-knudsen,https://i.scdn.co/image/ab67616d0000b273e833b2e2cbc9a086980832eb,https://open.spotify.com/album/1y8mtwwvautv25ozjpbht5,jazz/it-don't-mean-a-thing-(if-it-ain't-got-that-swing)-niclas-knudsen.jpg
it's all right with me,andy-miller-group,https://i.scdn.co/image/ab67616d0000b273eb9683c79274fa43c473db2f,https://open.spotify.com/album/28lzyl85iqjo0h1abfjcep,jazz/it's-all-right-with-me-andy-miller-group.jpg
it's all right!,wynton-kelly-trio,https://i.scdn.co/image/ab67616d0000b273564f4fd1da117b9d43e4784b,https://open.spotify.com/album/14cbmw1lbms4xi2jacw9ad,jazz/it's-all-right!-wynton-kelly-trio.jpg
it's time,michael-bublé,https://i.scdn.co/image/ab67616d0000b2735d7d966732bd44ac2a13b614,https://open.spotify.com/album/2koutbxkwut2ujyv0uezhx,jazz/it's-time-michael-bublé.jpg
it's what we do,matthew-halsall,https://i.scdn.co/image/ab67616d0000b273fcc0173c60126aed3840b609,https://open.spotify.com/album/1ikh5ldz8nr2albtlwoduq,jazz/it's-what-we-do-matthew-halsall.jpg
i´m glad there is you,carlton-maison-quartet,https://i.scdn.co/image/ab67616d0000b27330ef2be3cc07b1b81434f487,https://open.spotify.com/album/5s8do23pbgoduiifeup4it,jazz/i´m-glad-there-is-you-carlton-maison-quartet.jpg
jamison,jamison-ross,https://i.scdn.co/image/ab67616d0000b273b1d783520595a136e2c0bc84,https://open.spotify.com/album/6jqxb9qntpmpkjf3vd1fiz,jazz/jamison-jamison-ross.jpg
jazz club after hours,barry-can't-swim,https://i.scdn.co/image/ab67616d0000b27317b2df6e11af7c4d651dd042,https://open.spotify.com/album/7hji1ehtns1r862ncgzuzv,jazz/jazz-club-after-hours-barry-can't-swim.jpg
jazz love,laura-fygi,https://i.scdn.co/image/ab67616d0000b273b9dc7fbc882dd2f7e20206f2,https://open.spotify.com/album/2xddmdrutczzrwxpkojblq,jazz/jazz-love-laura-fygi.jpg
jazz nights,jacob-schwarz-trio,https://i.scdn.co/image/ab67616d0000b273f9dbe60405433d851ca39c4e,https://open.spotify.com/album/6rt1een4j9a229oyoz6jhm,jazz/jazz-nights-jacob-schwarz-trio.jpg
jazz på svenska,jan-johansson,https://i.scdn.co/image/ab67616d0000b27334190c904a52720a3ffcad76,https://open.spotify.com/album/6jaj80r40giqeag3le4cpe,jazz/jazz-på-svenska-jan-johansson.jpg
jazz samba,stan-getz,https://i.scdn.co/image/ab67616d0000b273e259545b94392d48378ecb3c,https://open.spotify.com/album/5lyz7zd1uapq6woeqtoqom,jazz/jazz-samba-stan-getz.jpg
jazzing 11 vol.1,sant-andreu-jazz-band,https://i.scdn.co/image/ab67616d0000b273324ec7c881cde2d373292c67,https://open.spotify.com/album/279xwtueh61dxgwrvlwfqy,jazz/jazzing-11-vol.1-sant-andreu-jazz-band.jpg
jeru,gerry-mulligan,https://i.scdn.co/image/ab67616d0000b2734d370365fffc95657ee5b1d6,https://open.spotify.com/album/2ujmztwpbs0rkq6lelbuwp,jazz/jeru-gerry-mulligan.jpg
jessica,the-blue-green,https://i.scdn.co/image/ab67616d0000b273a7d0633b5674def5fe6c0d45,https://open.spotify.com/album/4bdzq3kmhtqkij9rhkjgwl,jazz/jessica-the-blue-green.jpg
jimmy's groove,delvon-lamarr-organ-trio,https://i.scdn.co/image/ab67616d0000b273542ab4f6a7b0ca7ca9b716db,https://open.spotify.com/album/4ke86aimo3avhbtm3vmdce,jazz/jimmy's-groove-delvon-lamarr-organ-trio.jpg
john coltrane & johnny hartman,john-coltrane,https://i.scdn.co/image/ab67616d0000b273fb071f5ed7df28378f67660f,https://open.spotify.com/album/3nmlpolarsn7cj9xkkdq2r,jazz/john-coltrane-&-johnny-hartman-john-coltrane.jpg
joy is you,oscar-jerome,https://i.scdn.co/image/ab67616d0000b273a1af4e3f8f07b3dc6a2506b9,https://open.spotify.com/album/0yh4owy7lrvtuq0jnznfma,jazz/joy-is-you-oscar-jerome.jpg
julie is her name,julie-london,https://i.scdn.co/image/ab67616d0000b273320b023f0b74149959eb8069,https://open.spotify.com/album/6hdzjn3iwj95rixnxbig1p,jazz/julie-is-her-name-julie-london.jpg
just friends,red-dolphin-band,https://i.scdn.co/image/ab67616d0000b273647e37505498909730bdc60b,https://open.spotify.com/album/0qi3au2rzyg61tcw79dlju,jazz/just-friends-red-dolphin-band.jpg
kelly blue (keepnews collection),wynton-kelly,https://i.scdn.co/image/ab67616d0000b27399f4dd19ff152eb8a379afcc,https://open.spotify.com/album/0mgureyxaymxq5hckqnq9b,jazz/kelly-blue-(keepnews-collection)-wynton-kelly.jpg
kind of blue (legacy edition),miles-davis,https://i.scdn.co/image/ab67616d0000b2730ebc17239b6b18ba88cfb8ca,https://open.spotify.com/album/4sb0empdn3upaffyi4q2rw,jazz/kind-of-blue-(legacy-edition)-miles-davis.jpg
king of the tenors,ben-webster,https://i.scdn.co/image/ab67616d0000b27307d379f4544e5d2747b6e9b7,https://open.spotify.com/album/2lqk81oecldpxcy5zgmb4v,jazz/king-of-the-tenors-ben-webster.jpg
kiss me in the morning (from the netflix original series),the-eddy,https://i.scdn.co/image/ab67616d0000b2737d21a1a489c5f63c3270d6a9,https://open.spotify.com/album/1xbw8cgyg916eaq418xxcs,jazz/kiss-me-in-the-morning-(from-the-netflix-original-series)-the-eddy.jpg
koop islands,koop,https://i.scdn.co/image/ab67616d0000b273a31091a8aa6c3b9e3bac4580,https://open.spotify.com/album/7utdnqkdc3hisx54msagsc,jazz/koop-islands-koop.jpg
l-o-v-e,gregory-porter,https://i.scdn.co/image/ab67616d0000b27313f21a270b6654b6b0dc4215,https://open.spotify.com/album/33zmjxje9nokntg0vpa48d,jazz/l-o-v-e-gregory-porter.jpg
lady day: the complete billie holiday on columbia (1933-1944),billie-holiday,https://i.scdn.co/image/ab67616d0000b273452bd32b5454a87f36ad8e8c,https://open.spotify.com/album/7pbwubrsdgtiyx7tgomaoy,jazz/lady-day:-the-complete-billie-holiday-on-columbia-(1933-1944)-billie-holiday.jpg
lady lady,masego,https://i.scdn.co/image/ab67616d0000b273f1814f1b76df2fa196e4f45e,https://open.spotify.com/album/2wqg59dvvqljaxoo7n0ljt,jazz/lady-lady-masego.jpg
landing,red-brick-lane,https://i.scdn.co/image/ab67616d0000b273747256fee30dbc9e02a71c72,https://open.spotify.com/album/3iwyjeqgpwhdybl2ecxjjz,jazz/landing-red-brick-lane.jpg
language of love,karen-souza,https://i.scdn.co/image/ab67616d0000b273187501af799ed0f07251cbab,https://open.spotify.com/album/1oalaabs6pc0xdnsugcjql,jazz/language-of-love-karen-souza.jpg
lazy strut,flatland-park,https://i.scdn.co/image/ab67616d0000b2736eead7376ca72910b6f638aa,https://open.spotify.com/album/1egid70a7pepfmkuujoyif,jazz/lazy-strut-flatland-park.jpg
lee konitz meets jimmy giuffre,lee-konitz,https://i.scdn.co/image/ab67616d0000b273f13e832e7bb6125c03174c60,https://open.spotify.com/album/4rpzephc5yqvommxby3zas,jazz/lee-konitz-meets-jimmy-giuffre-lee-konitz.jpg
lembranças,vitor-josé-fonseca,https://i.scdn.co/image/ab67616d0000b2732bf0d4bd70b89cc4af1543d0,https://open.spotify.com/album/1upzt0rwu5gk8wa9qji4tw,jazz/lembranças-vitor-josé-fonseca.jpg
let 'em roll,big-john-patton,https://i.scdn.co/image/ab67616d0000b273eff045ac769d0101e47bf450,https://open.spotify.com/album/6gikhgod1ea9wjlmdx7fk7,jazz/let-'em-roll-big-john-patton.jpg
lift off,tom-misch,https://i.scdn.co/image/ab67616d0000b2739d36a78041bc43a9b03ef820,https://open.spotify.com/album/3notv7wbrq4bxeeiw47a6l,jazz/lift-off-tom-misch.jpg
like someone in love,7th-street-quartet,https://i.scdn.co/image/ab67616d0000b2735aed57e58368800024b926ba,https://open.spotify.com/album/1zeysocoqmmq56ywjbp4xz,jazz/like-someone-in-love-7th-street-quartet.jpg
lisa ekdahl,lisa-ekdahl,https://i.scdn.co/image/ab67616d0000b2732eb0fb75c3006bfb6a641a1c,https://open.spotify.com/album/7zt7vhlaqkhvur08uzswnp,jazz/lisa-ekdahl-lisa-ekdahl.jpg
little girl blue (2013 remastered version),nina-simone,https://i.scdn.co/image/ab67616d0000b273d7cd1d8168aaca9041daad61,https://open.spotify.com/album/58goqapc4rcw8ewdtdres7,jazz/little-girl-blue-(2013-remastered-version)-nina-simone.jpg
little paradise,eliane-elias,https://i.scdn.co/image/ab67616d0000b273edc2736a891ec4ea8d849bc5,https://open.spotify.com/album/4f829opfhrnjrkd4ozncq5,jazz/little-paradise-eliane-elias.jpg
lofi jazz,jazz-fruits-music,https://i.scdn.co/image/ab67616d0000b273082f80bed8c801d2cb3191f4,https://open.spotify.com/album/1jv3iy0tplegyb3vvusjbq,jazz/lofi-jazz-jazz-fruits-music.jpg
lonely city,laura-misch,https://i.scdn.co/image/ab67616d0000b273cf30447db9cefd8f2e25acda,https://open.spotify.com/album/7067zgnsgbfqdkys6jl1wn,jazz/lonely-city-laura-misch.jpg
long ago (and far away),james-jackson-jazz-trio,https://i.scdn.co/image/ab67616d0000b273a9ff3664a4a29a6340d3ab18,https://open.spotify.com/album/5pxfxobatonebhgcrv2ynr,jazz/long-ago-(and-far-away)-james-jackson-jazz-trio.jpg
longing,ellas-kapell,https://i.scdn.co/image/ab67616d0000b273b7e0c90f4044d44f1c626ce3,https://open.spotify.com/album/7khnww20hsnlyzgvlnjwro,jazz/longing-ellas-kapell.jpg
look out! (remastered),stanley-turrentine,https://i.scdn.co/image/ab67616d0000b273df53647daace215fdb9059f2,https://open.spotify.com/album/21ybbjrvcrqixb5w2ekibr,jazz/look-out!-(remastered)-stanley-turrentine.jpg
love bug,reuben-wilson,https://i.scdn.co/image/ab67616d0000b2734983f64fb3e3f755fcca37db,https://open.spotify.com/album/1zklfxcdqvn08ntlcekvbl,jazz/love-bug-reuben-wilson.jpg
love letters,the-josh-rogers-band,https://i.scdn.co/image/ab67616d0000b2738b9e752e80a97d4b3ccb9390,https://open.spotify.com/album/6f6wvuefk2hnbn7tfefgwj,jazz/love-letters-the-josh-rogers-band.jpg
love of humanity,panam-panic,https://i.scdn.co/image/ab67616d0000b27313069a1925ff0d03c6fb6224,https://open.spotify.com/album/2u0h8qhdzbrvc2meiqldkl,jazz/love-of-humanity-panam-panic.jpg
lover man,billie-holiday,https://i.scdn.co/image/ab67616d0000b2733d6c3d9f588a257c4a563050,https://open.spotify.com/album/7tsbtgxe5wzggdmh5qbhzh,jazz/lover-man-billie-holiday.jpg
lower east side,duponte-et-duponte,https://i.scdn.co/image/ab67616d0000b273671edfec0eb02b5fd3b967ba,https://open.spotify.com/album/7jbbttblcestxo31u0hke4,jazz/lower-east-side-duponte-et-duponte.jpg
långholmen sessions vol. 1,carl-bagge,https://i.scdn.co/image/ab67616d0000b2730d4fb2328abf4fcb6d778b24,https://open.spotify.com/album/2tuvjj2iy6uhigqcvltiie,jazz/långholmen-sessions-vol.-1-carl-bagge.jpg
mack the knife,leslie-rossiter-band,https://i.scdn.co/image/ab67616d0000b273809eb3885c797cec840cb94c,https://open.spotify.com/album/4sqs9ygrgwux8mzefyvdve,jazz/mack-the-knife-leslie-rossiter-band.jpg
maiden voyage,art-kingsley,https://i.scdn.co/image/ab67616d0000b273e29f03c76249236866140e49,https://open.spotify.com/album/7ugts4c00yqzvwbi2wnymh,jazz/maiden-voyage-art-kingsley.jpg
manhã de carnaval,pedro-santos,https://i.scdn.co/image/ab67616d0000b2731e71180e17415c527599b6d5,https://open.spotify.com/album/6pmjeevy0quqp79eyvevxb,jazz/manhã-de-carnaval-pedro-santos.jpg
matt dennis - four complete albums,matt-dennis,https://i.scdn.co/image/ab67616d0000b2738566ec3a88f993beba57539a,https://open.spotify.com/album/3knf6yc5rdeg8j7s7yu4vr,jazz/matt-dennis---four-complete-albums-matt-dennis.jpg
maybe we'll meet again,kuipers-&-winter,https://i.scdn.co/image/ab67616d0000b2732d1648f6e8a3bb59c77fe166,https://open.spotify.com/album/5jlgtkbjtwhoo3bdpsthlw,jazz/maybe-we'll-meet-again-kuipers-&-winter.jpg
me and my radio,anthony-strong,https://i.scdn.co/image/ab67616d0000b2738f4d5d404d31780a7f986f8a,https://open.spotify.com/album/4wujstehesldwrvesdpunf,jazz/me-and-my-radio-anthony-strong.jpg
meet me around midnight,ida-sand,https://i.scdn.co/image/ab67616d0000b273979a63121620b76c7ff89bcd,https://open.spotify.com/album/62haqqcnjuhlujx5lqsyao,jazz/meet-me-around-midnight-ida-sand.jpg
