close to me (feat. swae lee),ellie-goulding,https://i.scdn.co/image/ab67616d0000b273dd640dbca55836e23894212a,https://open.spotify.com/album/4blcvueb9ywkeeajm8ffqq,pop/close-to-me-(feat.-swae-lee)-ellie-goulding.jpg
closer,the-chainsmokers,https://i.scdn.co/image/ab67616d0000b273495ce6da9aeb159e94eaa453,https://open.spotify.com/album/0rslgv8p5fzfnqlek4gzxe,pop/closer-the-chainsmokers.jpg
clouds,slayyyter,https://i.scdn.co/image/ab67616d0000b27329fcbf1f667b9b83fb0becd4,https://open.spotify.com/album/0nzckr7jcgqxictlcsqn1f,pop/clouds-slayyyter.jpg
cloudy day,tones-and-i,https://i.scdn.co/image/ab67616d0000b273d2cf6639f08099bdb14e388d,https://open.spotify.com/album/3ibmffjhmuakhfk1zfdsow,pop/cloudy-day-tones-and-i.jpg
cold water (feat. justin bieber & mø),major-lazer,https://i.scdn.co/image/ab67616d0000b2732e8f1cca2bc8c9d55930523b,https://open.spotify.com/album/3o99825qhg7k7d07nars4f,pop/cold-water-(feat.-justin-bieber-&-mø)-major-lazer.jpg
comethru,jeremy-zucker,https://i.scdn.co/image/ab67616d0000b27379d5873e77f6af04632a3bab,https://open.spotify.com/album/0z59togj1z9nzjynvrv02q,pop/comethru-jeremy-zucker.jpg
confident (deluxe edition),demi-lovato,https://i.scdn.co/image/ab67616d0000b2734e4f7c7ec167ec30c1c66e69,https://open.spotify.com/album/3hv3ecmjj2gmhm93vvvkxf,pop/confident-(deluxe-edition)-demi-lovato.jpg
counting crimes,nessa-barrett,https://i.scdn.co/image/ab67616d0000b27379ec81a25e4bbad6c08c8243,https://open.spotify.com/album/1v48gfxteywaezdcb06sqw,pop/counting-crimes-nessa-barrett.jpg
crazy while we're young - friendzone remix,crystal-skies,https://i.scdn.co/image/ab67616d0000b27394b59d30b2c929c4f952d03d,https://open.spotify.com/album/21q6hilopd7gmlbqgfiyzd,pop/crazy-while-we're-young---friendzone-remix-crystal-skies.jpg
curious,hayley-kiyoko,https://i.scdn.co/image/ab67616d0000b27314926944b72dbadcdf0fd9a0,https://open.spotify.com/album/2sq4bujuudfmam7duaptop,pop/curious-hayley-kiyoko.jpg
cuz i love you,lizzo,https://i.scdn.co/image/ab67616d0000b27306af802e2ea241b6ba1ce0f2,https://open.spotify.com/album/6dffcyq8vhifgdkgyy5lyl,pop/cuz-i-love-you-lizzo.jpg
